763,4321; 0; 1217,431; 9,133883
168,7668; 0; 756,0822; 5,004507
139,7434; 0; 338,8029; 2,549173
685,8592; 0; 1183,759; 8,10938
754,9537; 0; 1232,794; 9,747977
524,4149; 0; 1124,708; 8,423273
75,16184; 0; 472,0942; 2,451918
97,95874; 0; 661,9745; 3,379251
123,732; 0; 693,5831; 5,035784
141,9993; 0; 722,8535; 5,391319
120,0983; 0; 363,7927; 2,533091
190,0672; 0; 790,637; 4,708211
126,3412; 0; 367,2093; 2,61585
79,61976; 0; 624,0732; 3,598697
181,6449; 0; 30,25835; 726,6149
383,1369; 0; 1061,435; 9,848766
482,69; 0; 1107,253; 11,59435
296,92; 0; 1012,402; 6,516001
138,5196; 0; 316,6172; 2,191007
178,2458; 0; 29,90953; 676,4138
260,6031; 0; 933,9782; 8,300537
243,1259; 0; 926,0471; 7,792628
189,7265; 0; 809,5194; 6,166213
147,2277; 0; 328,8826; 3,028643
156,3475; 0; 307,8559; 2,67699
120,7023; 0; 355,4381; 2,928382
151,1348; 0; 288,7592; 4,175348
159,2055; 0; 752,6107; 7,049387
153,1501; 0; 746,4377; 7,658345
95,61971; 0; 458,9766; 5,039402
94,8937; 0; 393,0742; 6,524821
167,4974; 0; 300,6621; 3,348397
125,2758; 0; 685,093; 6,147162
192,5825; 0; 31,50195; 539,7939
180,5002; 0; 250,1159; 2,193913
181,8958; 0; 38,28237; 489,6387
123,2802; 0; 678,4075; 8,137185
159,7791; 0; 258,2778; 3,440683
72,99374; 0; 602,999; 6,621197
87,60754; 0; 575,1038; 6,095639
142,5031; 0; 301,2289; 6,986944
185,0706; 0; 199,7741; 3,521883
166,3351; 0; 286,7892; 5,094761
120,35; 0; 486,6882; 13,21714
171,4769; 0; 270,851; 4,38887
186,753; 0; 240,9795; 3,547194
184,6819; 0; 154,1666; 2,485591
185,2445; 0; 162,0091; 2,977532
184,5304; 0; 95,79568; 3,319814
181,1361; 0; 127,3525; 4,029052
186,4546; 0; 189,0575; 5,246534
185,9084; 0; 69,03404; 2,541598
176,7167; 0; 102,0571; 5,336714
179,5479; 0; 88,30891; 2,52925
183,7395; 0; 73,37356; 3,173267
178,7529; 0; 119,2963; 10,09921
180,6454; 0; 66,73858; 4,220386
188,9107; 0; 72,5731; 6,494062
254,1235; 0; 954,8866; 2,900956
865,9882; 0; 1337,43; 5,008024
864,0521; 0; 1309,592; 4,914877
776,7748; 0; 1249,431; 4,278079
710,4646; 0; 1210,049; 4,135754
456,5813; 0; 1083,571; 3,905354
84,49999; 0; 587,1603; 3,119476
187,2956; 0; 30,59828; 948,5076
110,0699; 0; 662,3611; 2,65638
167,5665; 0; 758,985; 3,274566
175,643; 0; 40,19881; 947,1702
905,1805; 0; 1375,235; 7,057352
692,2418; 0; 1202,743; 4,699395
162,3668; 0; 759,8308; 2,64797
428,6826; 0; 1071,165; 4,331707
198,7554; 0; 39,75547; 940,7866
205,9356; 0; 824,2477; 3,264233
183,4384; 0; 12,6208; 939,8502
87,0835; 0; 604,0928; 2,846058
812,154; 0; 1272,147; 4,74767
96,08597; 0; 643,1827; 3,047688
76,12466; 0; 534,6355; 2,807729
173,431; 0; 36,2183; 936,0295
188,6535; 0; 23,16602; 934,7281
602,6751; 0; 1140,589; 4,415906
475,1309; 0; 1081,332; 5,208869
179,1878; 0; 33,71336; 931,9208
263,2491; 0; 973,4915; 3,432056
450,6786; 0; 1067,218; 5,580089
87,40106; 0; 568,4697; 3,744938
176,7105; 0; 35,06506; 926,7663
325,3833; 0; 1021,101; 2,555218
884,1855; 0; 1367,987; 8,550409
508,7818; 0; 1107,306; 4,739025
449,3455; 0; 1078,347; 4,457024
77,42777; 0; 466,5396; 2,553791
176,6948; 0; 30,27215; 913,069
279,1429; 0; 999,3013; 4,441899
74,32574; 0; 592,3265; 2,255133
92,24915; 0; 625,424; 2,678079
143,7277; 0; 716,3378; 3,745276
105,6361; 0; 375,1804; 3,42328
194,8909; 0; 32,31832; 898,1463
122,56; 0; 684,2335; 3,359299
170,3714; 0; 36,86754; 890,4363
84,4818; 0; 511,4344; 3,140443
68,52688; 0; 573,633; 2,811061
191,015; 0; 42,44244; 882,5583
218,0131; 0; 858,6922; 4,528036
231,9641; 0; 885,7584; 4,60711
274,7706; 0; 979,2111; 5,441083
86,82592; 0; 419,5039; 2,387741
237,7187; 0; 896,9186; 4,98428
178,2094; 0; 39,31583; 858,7642
811,5491; 0; 1316,936; 11,56927
89,19164; 0; 440,5728; 2,777394
96,29221; 0; 632,8173; 3,220577
889,6167; 0; 1374,954; 14,49136
257,5214; 0; 961,6353; 4,818775
830,9784; 0; 1269,173; 9,15343
193,512; 0; 800,3868; 5,154873
135,5488; 0; 346,9745; 2,940643
759,5266; 0; 1216,716; 9,043999
816,2981; 0; 1303,158; 11,70978
599,5036; 0; 1138,859; 6,21234
77,99838; 0; 493,2174; 3,386647
125,7484; 0; 695,9862; 4,766879
151,1268; 0; 737,5185; 5,537829
162,8698; 0; 756,2513; 2,902121
108,5516; 0; 380,5067; 2,729763
212,7109; 0; 822,4671; 4,068502
119,4109; 0; 378,836; 2,621717
97,51693; 0; 658,3292; 5,07095
183,2026; 0; 39,09777; 749,4078
458,063; 0; 1087,045; 6,795629
587,2271; 0; 1120,462; 9,681046
361,4209; 0; 1028,344; 9,077913
132,8336; 0; 327,8751; 2,20469
174,1958; 0; 37,80726; 703,9836
292,6003; 0; 1003,899; 6,827678
252,9154; 0; 998,6631; 6,311259
217,3175; 0; 865,946; 6,874222
140,2265; 0; 349,8181; 2,70411
150,0114; 0; 316,9541; 2,637368
96,54344; 0; 385,1103; 7,003837
146,1906; 0; 300,2793; 4,126764
192,4117; 0; 812,444; 6,887708
186,6123; 0; 804,4536; 7,130077
72,31661; 0; 492,5959; 4,007472
88,93491; 0; 425,6926; 4,603368
152,3789; 0; 324,3447; 5,386857
160,5787; 0; 745,3105; 8,068585
189,5256; 0; 36,69003; 580,3638
163,9308; 0; 270,0052; 3,282407
181,0795; 0; 33,43709; 534,9748
156,7365; 0; 731,6786; 8,552687
148,8074; 0; 283,1501; 3,219316
84,05223; 0; 649,3635; 5,871671
103,2929; 0; 644,2961; 7,147772
133,1519; 0; 332,3564; 3,841784
183,2655; 0; 228,1731; 2,414134
147,512; 0; 323,3712; 6,359223
57,46803; 0; 577,7418; 5,736716
141,2908; 0; 307,6804; 7,268438
165,7284; 0; 274,2122; 4,41229
183,929; 0; 181,9461; 3,072097
181,0697; 0; 191,3231; 4,085357
179,931; 0; 109,4619; 3,413701
185,3246; 0; 152,1974; 3,994161
185,9073; 0; 224,9651; 2,366642
183,7367; 0; 87,14114; 3,057286
185,7846; 0; 118,8105; 2,427513
175,7455; 0; 112,4687; 3,323721
178,6621; 0; 91,95648; 2,806803
183,5332; 0; 219,4283; 9,693379
187,6672; 0; 102,5266; 4,501786
189,5786; 0; 155,9103; 8,879258
190,2165; 0; 101,4761; 6,206233
187,0031; 0; 33,59035; 10,76133
187,5166; 0; 78,99827; 8,619734
183,0199; 0; 73,76177; 6,658294
260,521; 0; 978,5248; 2,846748
900,6893; 0; 1363,925; 6,255949
885,2803; 0; 1341,494; 4,334422
814,2603; 0; 1255,848; 4,889403
749,783; 0; 1210,616; 5,071618
483,2767; 0; 1091,931; 3,393976
85,31112; 0; 598,0732; 2,978462
189,9766; 0; 40,31604; 950,185
124,0587; 0; 682,1862; 3,004822
183,5397; 0; 785,9918; 3,181728
166,3964; 0; 37,93262; 948,9749
734,2354; 0; 1204,097; 5,468889
171,4674; 0; 781,5178; 2,773644
456,9593; 0; 1081,3; 3,59058
198,6594; 0; 29,9487; 943,1987
220,4436; 0; 849,8691; 2,990951
177,5618; 0; 7,965899; 942,3508
86,35217; 0; 620,0594; 3,259811
833,7415; 0; 1301,013; 4,897351
108,0892; 0; 664,9931; 3,338963
80,25333; 0; 546,5731; 2,556445
182,0956; 0; 29,74748; 938,8944
192,7494; 0; 30,63893; 937,7162
632,036; 0; 1171,899; 5,484645
504,6568; 0; 1095,354; 4,141536
170,2283; 0; 38,53307; 935,1769
264,3411; 0; 1000,449; 2,404123
480,8985; 0; 1079,995; 3,835099
89,0799; 0; 578,8636; 3,130258
183,2119; 0; 31,77081; 930,5123
355,8516; 0; 1031,731; 3,712701
554,5107; 0; 1114,925; 5,845686
491,2617; 0; 1093,893; 5,569215
77,14417; 0; 479,0675; 2,545503
179,941; 0; 37,97814; 918,1185
312,114; 0; 1017,487; 3,413268
78,1601; 0; 608,2083; 2,575552
103,3166; 0; 645,7623; 3,207447
160,1733; 0; 745,1504; 3,634618
98,00956; 0; 378,0121; 2,641806
186,6694; 0; 35,62642; 904,6159
135,8023; 0; 711,5052; 3,405357
180,2793; 0; 34,9597; 897,64
82,83288; 0; 527,7634; 2,718796
73,20858; 0; 594,788; 3,199257
198,2574; 0; 36,41078; 890,5115
233,8961; 0; 893,3279; 4,380657
244,3308; 0; 924,2358; 4,461044
297,5021; 0; 1012,37; 3,504911
85,2658; 0; 430,6881; 2,228639
251,0232; 0; 937,437; 4,944411
180,3256; 0; 30,67972; 868,9814
883,1243; 0; 1396,669; 6,825076
83,74821; 0; 452,3977; 2,35175
113,5305; 0; 655,7738; 3,492496
262,0917; 0; 998,7559; 2,622059
847,0209; 0; 1367,286; 9,847264
216,9778; 0; 845,0373; 4,883085
130,6743; 0; 355,1695; 3,44015
826,4266; 0; 1265,411; 7,842347
859,463; 0; 1406,93; 10,61895
660,2559; 0; 1172,187; 8,368683
81,71474; 0; 510,3579; 2,896947
151,8101; 0; 734,5115; 4,878438
182,541; 0; 780,5881; 4,24245
179,9044; 0; 783,9445; 3,437733
103,8835; 0; 393,7202; 2,65435
235,2603; 0; 866,9269; 6,360845
109,841; 0; 389,4253; 2,170955
119,3914; 0; 690,2996; 4,580396
175,282; 0; 34,39299; 770,0314
529,5224; 0; 1132,556; 9,442086
641,221; 0; 1187,328; 8,784925
434,8633; 0; 1079,77; 10,17693
127,3219; 0; 346,1062; 3,216045
182,905; 0; 37,40188; 728,9302
344,9984; 0; 1035,51; 7,857851
311,2094; 0; 1027,743; 6,801432
236,848; 0; 922,987; 6,695523
111,3666; 0; 358,754; 3,685204
143,702; 0; 325,5089; 2,621815
102,3218; 0; 408,7428; 3,938827
141,3156; 0; 310,2773; 4,115612
220,8647; 0; 880,0629; 8,205326
215,7487; 0; 872,3037; 8,003586
61,26022; 0; 542,7064; 5,64818
76,88763; 0; 463,1824; 4,92499
136,1645; 0; 336,3373; 3,601985
196,5796; 0; 794,6835; 6,213404
196,1247; 0; 37,73547; 617,0729
154,9949; 0; 293,01; 4,290571
186,7159; 0; 31,52758; 576,0038
193,0211; 0; 790,3392; 6,219125
145,0149; 0; 309,4398; 3,755366
128,9346; 0; 699,1653; 7,041262
140,5291; 0; 705,5568; 8,282646
131,6609; 0; 369,6552; 5,217754
172,6323; 0; 245,4054; 2,920289
126,2968; 0; 358,0645; 5,14164
93,83119; 0; 636,045; 6,018079
123,5668; 0; 345,4688; 3,731627
149,2683; 0; 318,4798; 6,927347
184,5065; 0; 212,0568; 3,264143
181,2879; 0; 222,0328; 3,265477
186,4958; 0; 124,3188; 3,177564
182,7913; 0; 178,5259; 3,671853
181,732; 0; 250,9011; 3,765768
182,6297; 0; 105,1308; 3,341709
181,2506; 0; 138,9946; 2,47782
175,1614; 0; 137,5148; 2,017793
185,9977; 0; 110,4116; 2,693615
150,4375; 0; 275,0314; 7,8425
179,4857; 0; 156,1413; 6,104137
186,329; 0; 237,8347; 7,974993
177,6788; 0; 180,285; 6,672534
188,2735; 0; 33,67927; 101,5476
186,0726; 0; 166,4306; 10,54008
187,9181; 0; 128,2214; 7,022997
190,861; 0; 86,72124; 3,880069
193,6204; 0; 77,94724; 2,49559
184,8022; 0; 63,24039; 2,82082
